run_id,degree,sum_prob,deg_count
20260428_213632_856299,257,0.008105643261852718,1
20260428_213632_856299,572,0.025852298268104132,1
20260428_213632_856299,49,0.001173308554110309,3
20260428_213632_856299,48,0.002799172360493011,4
20260428_213632_856299,145,0.00432347890375162,1
20260428_213632_856299,78,0.002741051232968069,2
20260428_213632_856299,84,0.0011740380655998698,1
20260428_213632_856299,37,0.004951355248338125,10
20260428_213632_856299,22,0.004574845982605742,28
20260428_213632_856299,33,0.007180386966510457,18
20260428_213632_856299,254,0.00901444284302198,1
20260428_213632_856299,63,0.001290167413440375,1
20260428_213632_856299,169,0.005125460284806301,1
20260428_213632_856299,21,0.0071508144029751525,40
20260428_213632_856299,146,0.004737032835975351,1
20260428_213632_856299,19,0.007290004899527096,48
20260428_213632_856299,101,0.005214057263469522,2
20260428_213632_856299,82,0.004250609932541799,3
20260428_213632_856299,66,0.005180544957827074,4
20260428_213632_856299,28,0.004678202712265941,16
20260428_213632_856299,83,0.0038349216352829615,2
20260428_213632_856299,130,0.003976331963945549,1
20260428_213632_856299,45,0.005863914970101934,9
20260428_213632_856299,73,0.003041865920511308,2
20260428_213632_856299,81,0.0013801671317281968,1
20260428_213632_856299,166,0.005015900651673647,1
20260428_213632_856299,67,0.004961169204207169,4
20260428_213632_856299,156,0.0062861229733273466,1
20260428_213632_856299,44,0.004794483713675654,7
20260428_213632_856299,60,0.0031869972298139535,3
20260428_213632_856299,1,7.367922977745119e-05,39
20260428_213632_856299,74,0.0019454562041054503,1
20260428_213632_856299,159,0.00435767009422668,1
20260428_213632_856299,105,0.005473499032685816,2
20260428_213632_856299,68,0.0008125467179223628,1
20260428_213632_856299,95,0.002284980497840981,1
20260428_213632_856299,80,0.00427262998811544,3
20260428_213632_856299,154,0.004746104667072222,1
20260428_213632_856299,200,0.005524876737913338,1
20260428_213632_856299,190,0.01301064984485995,2
20260428_213632_856299,181,0.006553760188436286,1
20260428_213632_856299,88,0.005630650177910757,4
20260428_213632_856299,51,0.003909275436663829,5
20260428_213632_856299,59,0.00102320812056679,1
20260428_213632_856299,41,0.002018623513370659,4
20260428_213632_856299,140,0.0040223314265746355,1
20260428_213632_856299,50,0.0038722901403343414,5
20260428_213632_856299,86,0.0037326396987736746,2
20260428_213632_856299,98,0.003647532442836065,2
20260428_213632_856299,2,0.00045349534631199145,127
20260428_213632_856299,184,0.0044948450658576465,1
20260428_213632_856299,58,0.002737188693816991,4
20260428_213632_856299,141,0.002521006863820083,1
20260428_213632_856299,148,0.004173972217929951,1
20260428_213632_856299,187,0.004630294684489943,1
20260428_213632_856299,121,0.00343728826384688,1
20260428_213632_856299,284,0.008956718236709299,1
20260428_213632_856299,125,0.003598307049599729,1
20260428_213632_856299,92,0.001598122897770137,1
20260428_213632_856299,55,0.0009948220199628823,1
20260428_213632_856299,77,0.0017949385558948205,1
20260428_213632_856299,117,0.003134249298550207,1
20260428_213632_856299,70,0.0012544054762420095,1
20260428_213649_433873,2,0.000488658453407737,91
20260428_213649_433873,1070,0.07689358164122786,1
20260428_213649_433873,101,0.002527448431778515,1
20260428_213649_433873,21,0.007371992382647362,39
20260428_213649_433873,96,0.002300114837458574,1
20260428_213649_433873,179,0.00611813992356564,1
20260428_213649_433873,12,0.008866691228590934,140
20260428_213649_433873,9,0.010599904603709253,249
20260428_213649_433873,11,0.008859488243112765,163
20260428_213649_433873,41,0.004736516428859742,8
20260428_213649_433873,29,0.005507565130519559,20
20260428_213649_433873,107,0.002391977407868419,1
20260428_213649_433873,5,0.006294034133152994,366
20260428_213649_433873,25,0.006946781681273597,29
20260428_213649_433873,8,0.012643851500633975,321
20260428_213649_433873,115,0.006213565025190278,2
20260428_213649_433873,18,0.009258508412985965,66
20260428_213649_433873,73,0.004565928486368643,3
20260428_213649_433873,428,0.022464190223696383,1
20260428_213649_433873,31,0.004379584719196454,15
20260428_213649_433873,40,0.0026269075883621823,5
20260428_213649_433873,48,0.0043574218673924055,5
20260428_213649_433873,168,0.005121182336765415,1
20260428_213649_433873,103,0.002480611821265163,1
20260428_213649_433873,59,0.0027240243096465474,3
20260428_213649_433873,54,0.002816953694274208,4
20260428_213649_433873,267,0.010207477466746434,1
20260428_213649_433873,14,0.009981333408912803,105
20260428_213649_433873,28,0.006045803557408909,22
20260428_213649_433873,159,0.00959524878338221,2
20260428_213649_433873,37,0.0037029128092383244,8
20260428_213649_433873,30,0.004440661631168679,17
20260428_213649_433873,19,0.008312276679312941,56
20260428_213649_433873,17,0.008504769850264706,63
20260428_213649_433873,13,0.009900003412515552,123
20260428_213649_433873,1009,0.08316607216231886,1
20260428_213649_433873,129,0.003928377338081034,1
20260428_213649_433873,7,0.009290958749971306,317
20260428_213649_433873,10,0.011739509005143022,229
20260428_213649_433873,173,0.006652128815271401,1
20260428_213649_433873,75,0.006467339871000934,4
20260428_213649_433873,66,0.005087593742049047,4
20260428_213649_433873,198,0.0065540360308036115,1
20260428_213649_433873,172,0.004115447248258728,1
20260428_213649_433873,150,0.0036382440550465694,1
20260428_213649_433873,6,0.009223402136407639,374
20260428_213649_433873,43,0.0031942213787257445,7
20260428_213649_433873,260,0.009174441175018175,1
20260428_213649_433873,20,0.006228926548960238,39
20260428_213649_433873,119,0.0037878045471455195,1
20260428_213649_433873,23,0.006266556878649168,29
20260428_213649_433873,32,0.0037824878250386517,13
20260428_213649_433873,26,0.006515558260790748,25
20260428_213649_433873,195,0.005748917834023484,1
20260428_213649_433873,120,0.005959609044029991,2
20260428_213649_433873,138,0.003995785169005489,1
20260428_213649_433873,374,0.018983086087802487,1
20260428_213649_433873,15,0.009086943032936152,87
20260428_213649_433873,4,0.003278890381701454,297
20260428_213649_433873,24,0.005774071790512618,27
20260428_213649_433873,51,0.003555644486366233,5
20260428_213649_433873,178,0.005944026985044552,1
20260428_213649_433873,65,0.0032235428496604893,3
20260428_213649_433873,57,0.003308210986985296,4
20260428_213649_433873,141,0.0037453096585444825,1
20260428_213649_433873,162,0.00902811614925823,2
20260428_213649_433873,61,0.0020679733636174927,2
20260428_213649_433873,191,0.006247209290036094,1
20260428_213649_433873,52,0.0076390222967845775,9
20260428_213649_433873,206,0.006278355864529017,1
20260428_213649_433873,63,0.0019499105190376657,2
20260428_213649_433873,215,0.005755617793061194,1
20260428_213649_433873,174,0.010943169207884212,2
20260428_213649_433873,124,0.0032654078714797917,1
20260428_213649_433873,294,0.012974771840579633,1
20260428_213649_433873,42,0.008064740769510914,15
20260428_213649_433873,16,0.008148009643333358,66
20260428_213649_433873,76,0.0069235416620606425,5
20260428_213649_433873,3,0.001647395631010032,185
20260428_213649_433873,44,0.004879156051997393,8
20260428_213649_433873,85,0.004969768809679115,3
20260428_213649_433873,22,0.007557959320135171,32
20260428_213649_433873,27,0.004494781371737926,18
20260428_213649_433873,123,0.005367880705574264,2
20260428_213649_433873,70,0.0018774058511341726,2
20260428_213649_433873,33,0.005789955530893319,15
20260428_213649_433873,45,0.003537315252210257,6
20260428_213649_433873,270,0.01110748461024533,1
20260428_213649_433873,569,0.03736204841740406,1
20260428_213649_433873,106,0.002646047857854017,1
20260428_213649_433873,34,0.007450307059778284,18
20260428_213649_433873,146,0.002882703713388888,1
20260428_213649_433873,72,0.0011405498697158534,1
20260428_213649_433873,60,0.0037766954089128264,3
20260428_213649_433873,35,0.0037667810734483102,10
20260428_213649_433873,144,0.0039002992213426064,1
20260428_213649_433873,81,0.0006781322692383039,1
20260428_213649_433873,187,0.006261011099753996,1
20260428_213649_433873,58,0.0024145471429764384,3
20260428_213649_433873,310,0.010425191639897977,1
20260428_213649_433873,153,0.0023809090126291066,1
20260428_213649_433873,125,0.005833336433730348,2
20260428_213649_433873,55,0.005126562017031412,6
20260428_213649_433873,137,0.002806550424993296,1
20260428_213649_433873,235,0.006671478652057821,1
20260428_213649_433873,89,0.0037387617970019394,2
20260428_213649_433873,100,0.002807116531100368,1
20260428_213649_433873,112,0.002599969686167516,1
20260428_213649_433873,104,0.0014571491142695377,1
20260428_213649_433873,92,0.0047978270647869945,2
20260428_213649_433873,296,0.00985075898648269,1
20260428_213649_433873,71,0.0026367035086456666,3
20260428_213649_433873,39,0.003751545901002985,8
20260428_213649_433873,49,0.0017517832478470045,3
20260428_213649_433873,79,0.003250841931913374,2
20260428_213649_433873,68,0.0024259257444496133,2
20260428_213649_433873,36,0.007460653189127788,15
20260428_213649_433873,197,0.005644643263340611,1
20260428_213649_433873,69,0.004267899141985297,4
20260428_213649_433873,116,0.006688691259933369,2
20260428_213649_433873,128,0.003771089197628757,1
20260428_213649_433873,165,0.004320107893605622,1
20260428_213649_433873,83,0.004793785139147466,3
20260428_213649_433873,190,0.006572937228847965,1
20260428_213649_433873,53,0.0024224382191153004,3
20260428_213649_433873,90,0.00539941240704331,3
20260428_213649_433873,392,0.01496142515841159,1
20260428_213649_433873,77,0.0026704631330751335,2
20260428_213649_433873,97,0.0029488632368290545,1
20260428_213649_433873,46,0.002330506080087054,3
20260428_213649_433873,186,0.006837096560204239,1
20260428_213649_433873,91,0.005997860934843563,3
20260428_213649_433873,74,0.003411781362849574,2
20260428_213649_433873,94,0.005496247904803577,2
20260428_213649_433873,226,0.01486904825907628,2
20260428_213649_433873,56,0.002688955202291865,3
20260428_213649_433873,62,0.0034523331314753507,3
20260428_213649_433873,160,0.005839287460284141,1
20260428_213649_433873,86,0.002051202500561992,1
20260428_213649_433873,84,0.0016723505633730084,1
20260428_213649_433873,102,0.002588116707846697,1
20260428_213649_433873,50,0.0036167195644993357,4
20260428_213649_433873,47,0.002660984968658845,5
20260428_213649_433873,176,0.004667341997651885,1
20260428_213649_433873,38,0.0036546482931776514,6
20260428_213649_433873,95,0.0018111353259675474,1
20260428_213649_433873,67,0.0009606148172688908,1
20260428_213649_433873,126,0.003203420486523339,1
20260428_213649_433873,78,0.003484616102044498,2
20260428_213649_433873,1,1.3582887613836275e-05,38
20260428_214730_383054,4,0.0034732239495929356,268
20260428_214730_383054,17,0.006846714779323048,62
20260428_214730_383054,51,0.007417482393170456,9
20260428_214730_383054,1099,0.08748970210549749,1
20260428_214730_383054,43,0.004087381934696555,6
20260428_214730_383054,10,0.012505679588506655,232
20260428_214730_383054,71,0.0024069529812112476,2
20260428_214730_383054,237,0.00815723621495082,1
20260428_214730_383054,21,0.00842693755575343,41
20260428_214730_383054,83,0.005239287054413638,3
20260428_214730_383054,188,0.004724289212032453,1
20260428_214730_383054,6,0.008325826398018743,371
20260428_214730_383054,13,0.010484274452844767,130
20260428_214730_383054,62,0.003539059261448753,4
20260428_214730_383054,153,0.0036980949038622236,1
20260428_214730_383054,247,0.008516482363815994,1
20260428_214730_383054,183,0.0047774256557729065,1
20260428_214730_383054,22,0.007339696561345079,39
20260428_214730_383054,49,0.004842301530528381,6
20260428_214730_383054,87,0.0044749733114398125,2
20260428_214730_383054,19,0.0064442389416039135,47
20260428_214730_383054,26,0.006891552180676402,30
20260428_214730_383054,35,0.00561047763675739,15
20260428_214730_383054,938,0.06708272828227112,1
20260428_214730_383054,53,0.0032873672981798127,4
20260428_214730_383054,67,0.006965323682563699,5
20260428_214730_383054,7,0.009468004386591698,334
20260428_214730_383054,27,0.0046114306194547,14
20260428_214730_383054,34,0.008648119806544362,19
20260428_214730_383054,30,0.004806988604950734,15
20260428_214730_383054,11,0.009862752289108795,176
20260428_214730_383054,9,0.01053739503406792,251
20260428_214730_383054,58,0.007691710847442236,7
20260428_214730_383054,5,0.006366916678750051,362
20260428_214730_383054,16,0.007642505751995135,68
20260428_214730_383054,12,0.01163405120184637,158
20260428_214730_383054,25,0.0050222373724480435,21
20260428_214730_383054,50,0.0025839275558109604,4
20260428_214730_383054,59,0.0020563902769174147,2
20260428_214730_383054,23,0.007577611957743779,34
20260428_214730_383054,45,0.006218573423729961,10
20260428_214730_383054,20,0.007492196516081293,44
20260428_214730_383054,8,0.010394053593613683,299
20260428_214730_383054,112,0.008395247879435335,3
20260428_214730_383054,40,0.00459519493051667,9
20260428_214730_383054,14,0.011085226649323885,121
20260428_214730_383054,78,0.004326167345188197,3
20260428_214730_383054,18,0.004920156559717027,36
20260428_214730_383054,166,0.008606378281501417,2
20260428_214730_383054,28,0.0075679960987483684,27
20260428_214730_383054,2,0.0004775474794810637,88
20260428_214730_383054,555,0.02909799403072722,1
20260428_214730_383054,228,0.008763110339633923,1
20260428_214730_383054,56,0.002862341943675597,4
20260428_214730_383054,48,0.0038764769417005216,6
20260428_214730_383054,31,0.0042434884818546665,15
20260428_214730_383054,180,0.004555120923497804,1
20260428_214730_383054,106,0.003857938308370015,1
20260428_214730_383054,41,0.0030839378287661075,5
20260428_214730_383054,3,0.0018374091681387147,204
20260428_214730_383054,169,0.004864113263455232,1
20260428_214730_383054,54,0.0006567924051083065,1
20260428_214730_383054,55,0.0026097677449494552,3
20260428_214730_383054,88,0.0018241252004293363,1
20260428_214730_383054,66,0.0020873291144168395,2
20260428_214730_383054,204,0.006256231152511366,1
20260428_214730_383054,60,0.0033864930113761352,3
20260428_214730_383054,38,0.005458779964331156,9
20260428_214730_383054,89,0.005070140432681418,3
20260428_214730_383054,152,0.004391586229463265,1
20260428_214730_383054,24,0.004461985477729708,20
20260428_214730_383054,42,0.0035688763523966894,7
20260428_214730_383054,104,0.001967993799060988,1
20260428_214730_383054,294,0.010353891444374519,1
20260428_214730_383054,15,0.007927182084322719,85
20260428_214730_383054,265,0.011729317816314208,1
20260428_214730_383054,146,0.00835602649080504,2
20260428_214730_383054,29,0.006131900698863545,21
20260428_214730_383054,195,0.012968484801154858,2
20260428_214730_383054,86,0.0017441073577467465,1
20260428_214730_383054,57,0.001976814328927855,2
20260428_214730_383054,478,0.024321442846400632,1
20260428_214730_383054,181,0.011041396104732672,2
20260428_214730_383054,47,0.004096953039309898,6
20260428_214730_383054,102,0.002420478960181372,1
20260428_214730_383054,68,0.0024566831866090033,2
20260428_214730_383054,143,0.004333849641266024,1
20260428_214730_383054,90,0.0023245338870909694,1
20260428_214730_383054,129,0.0028111236286130965,1
20260428_214730_383054,65,0.001876494532560835,2
20260428_214730_383054,410,0.020797149166455486,1
20260428_214730_383054,69,0.004847306415280282,5
20260428_214730_383054,39,0.0034922548736918274,8
20260428_214730_383054,1,1.826940035637829e-05,36
20260428_214730_383054,94,0.0036205799605575585,2
20260428_214730_383054,139,0.00681546124631225,2
20260428_214730_383054,311,0.014266810444808403,1
20260428_214730_383054,52,0.0033718493446262343,4
20260428_214730_383054,85,0.004770828605851183,3
20260428_214730_383054,147,0.0050631358569195595,1
20260428_214730_383054,73,0.003036719693859987,2
20260428_214730_383054,113,0.0027985169411903527,1
20260428_214730_383054,70,0.006789461656922022,5
20260428_214730_383054,32,0.005163722589483115,14
20260428_214730_383054,163,0.00496165698323323,1
20260428_214730_383054,126,0.010090792564811171,3
20260428_214730_383054,96,0.004190655092952116,2
20260428_214730_383054,185,0.006238591770398755,1
20260428_214730_383054,100,0.00464977845821262,2
20260428_214730_383054,246,0.009555232407134028,1
20260428_214730_383054,101,0.0025571499080663997,1
20260428_214730_383054,307,0.014070803732050906,1
20260428_214730_383054,205,0.006229889017538332,1
20260428_214730_383054,212,0.00818942649133855,1
20260428_214730_383054,46,0.0015871811811210444,2
20260428_214730_383054,225,0.007443733940504111,1
20260428_214730_383054,145,0.004263033865838132,1
20260428_214730_383054,105,0.0023537350226164578,1
20260428_214730_383054,33,0.005227707428486077,13
20260428_214730_383054,63,0.0034070860834051154,3
20260428_214730_383054,76,0.00315753701490336,2
20260428_214730_383054,189,0.006630504924716357,1
20260428_214730_383054,84,0.0062374678798464535,3
20260428_214730_383054,37,0.003946314342047481,9
20260428_214730_383054,161,0.005207736202653487,1
20260428_214730_383054,142,0.0031087530933263992,1
20260428_214730_383054,182,0.005222560367880134,1
20260428_214730_383054,108,0.0018570452177330541,1
20260428_214730_383054,64,0.0016648678244569647,2
20260428_214730_383054,336,0.016307843326875827,1
20260428_214730_383054,99,0.0023928699671973267,1
20260428_214730_383054,74,0.002695260741614958,2
20260428_214730_383054,103,0.004223388563877957,2
20260428_214730_383054,148,0.0042170569049767475,1
20260428_214730_383054,134,0.0072038654355732305,2
20260428_214730_383054,119,0.0025927793335705027,1
20260428_214730_383054,135,0.004599687848975126,1
20260428_214730_383054,97,0.0025447975954041445,1
20260428_214730_383054,36,0.0040547664481269665,8
20260428_214730_383054,179,0.005368184953709969,1
20260428_214730_383054,44,0.001895645988893168,3
20260428_214730_383054,149,0.00409695064931937,1
20260428_214730_383054,127,0.0025499771572763262,1
20260428_214730_383054,117,0.0032573446791196847,1
20260428_214730_383054,80,0.0017453359497751533,1
20260428_214730_383054,61,0.0011165532769923747,1
20260428_214730_383054,187,0.005724714074271978,1
20260428_214730_383054,82,0.0022391863188142838,2
20260428_214730_383054,75,0.001764849549697275,1
20260428_214730_383054,77,0.0012114298895168636,1
20260428_214803_472121,7,0.011085579632099368,346
20260428_214803_472121,40,0.004547473442972311,9
20260428_214803_472121,4,0.003646187170812263,294
20260428_214803_472121,177,0.011751530812952257,2
20260428_214803_472121,17,0.009821229869060609,74
20260428_214803_472121,10,0.009603055681537635,197
20260428_214803_472121,30,0.007656806838236319,24
20260428_214803_472121,41,0.004197687501807449,9
20260428_214803_472121,21,0.006218620730576849,39
20260428_214803_472121,176,0.003931939039075716,1
20260428_214803_472121,16,0.006813336413441252,75
20260428_214803_472121,77,0.0052199857490148605,4
20260428_214803_472121,63,0.003217113105072462,3
20260428_214803_472121,1092,0.09555983386836286,1
20260428_214803_472121,88,0.004131374434068281,2
20260428_214803_472121,168,0.005503741539056507,1
20260428_214803_472121,27,0.006941234540322027,27
20260428_214803_472121,277,0.009143968311862616,1
20260428_214803_472121,13,0.01013132967511676,137
20260428_214803_472121,18,0.007278587652845349,57
20260428_214803_472121,35,0.003602908664028455,10
20260428_214803_472121,61,0.004346097748695498,4
20260428_214803_472121,140,0.0036515342950473478,1
20260428_214803_472121,66,0.0037430062319338893,4
20260428_214803_472121,14,0.00789204304381277,91
20260428_214803_472121,113,0.005094136000491422,2
20260428_214803_472121,56,0.0023304609775246705,2
20260428_214803_472121,6,0.008302124960675292,365
20260428_214803_472121,235,0.008224148236863607,1
20260428_214803_472121,84,0.0016822795189875776,1
20260428_214803_472121,280,0.013509890098217169,1
20260428_214803_472121,38,0.004048432877764006,10
20260428_214803_472121,5,0.0068034481560658965,381
20260428_214803_472121,9,0.011812174600064946,229
20260428_214803_472121,938,0.07400877804766663,1
20260428_214803_472121,19,0.006763185556025609,42
20260428_214803_472121,151,0.009178271395651992,2
20260428_214803_472121,8,0.013254605562507961,323
20260428_214803_472121,238,0.01061976515881095,1
20260428_214803_472121,544,0.03379909308051059,1
20260428_214803_472121,11,0.012026113213598076,173
20260428_214803_472121,26,0.007178311165246406,27
20260428_214803_472121,3,0.0012720275434409739,183
20260428_214803_472121,136,0.0028649482645451453,1
20260428_214803_472121,49,0.004541193532751208,7
20260428_214803_472121,78,0.005568875425577175,3
20260428_214803_472121,15,0.008801191043687928,83
20260428_214803_472121,259,0.011685702315238196,1
20260428_214803_472121,71,0.0028842586815049703,2
20260428_214803_472121,62,0.0034721098604376718,3
20260428_214803_472121,25,0.008758735736283704,31
20260428_214803_472121,31,0.005519882679786921,17
20260428_214803_472121,20,0.007386041171248911,39
20260428_214803_472121,42,0.006521284312784253,12
20260428_214803_472121,12,0.010110912092222785,126
20260428_214803_472121,70,0.00690529561831836,6
20260428_214803_472121,99,0.0021262654301729125,1
20260428_214803_472121,133,0.0030985584852036086,1
20260428_214803_472121,65,0.0031888135185279393,3
20260428_214803_472121,45,0.0030673486699081664,6
20260428_214803_472121,86,0.0021584996882942488,1
20260428_214803_472121,58,0.001875801333451465,2
20260428_214803_472121,22,0.010136486998532718,46
20260428_214803_472121,89,0.0035968873199800633,2
20260428_214803_472121,470,0.023965374910447555,1
20260428_214803_472121,250,0.00739925363737765,1
20260428_214803_472121,139,0.0038614005521579575,1
20260428_214803_472121,23,0.005452789377577746,25
20260428_214803_472121,127,0.0067703536448292,2
20260428_214803_472121,79,0.004860749897651182,4
20260428_214803_472121,47,0.005793693182226643,10
20260428_214803_472121,74,0.0057929571781305585,4
20260428_214803_472121,208,0.005546989245794262,1
20260428_214803_472121,114,0.0025444857137893895,1
20260428_214803_472121,51,0.003023561652011385,4
20260428_214803_472121,48,0.006469000379582715,8
20260428_214803_472121,28,0.004747460073327639,16
20260428_214803_472121,53,0.0026243864738733492,5
20260428_214803_472121,33,0.00447489765995881,12
20260428_214803_472121,43,0.003363902518081575,6
20260428_214803_472121,54,0.002923670216813557,4
20260428_214803_472121,29,0.0037515783019113308,15
20260428_214803_472121,169,0.00841139630484299,2
20260428_214803_472121,171,0.004237425582679752,1
20260428_214803_472121,80,0.003952667550270348,3
20260428_214803_472121,46,0.003237824395078332,5
20260428_214803_472121,44,0.005388844841724965,10
20260428_214803_472121,202,0.011227097873014841,2
20260428_214803_472121,76,0.0028693284517619716,2
20260428_214803_472121,200,0.0057537194182207515,1
20260428_214803_472121,145,0.003373415263867526,1
20260428_214803_472121,190,0.006192664204602216,1
20260428_214803_472121,57,0.0015061901753360054,2
20260428_214803_472121,92,0.0028990574898457295,2
20260428_214803_472121,306,0.011370532892579666,1
20260428_214803_472121,36,0.003633405840513534,8
20260428_214803_472121,93,0.005110072273533561,2
20260428_214803_472121,186,0.005497275453516272,1
20260428_214803_472121,188,0.0057676598954350565,1
20260428_214803_472121,116,0.0025328444088133437,1
20260428_214803_472121,404,0.014960993298085933,1
20260428_214803_472121,2,0.0003915899238628925,101
20260428_214803_472121,75,0.005657177366412849,4
20260428_214803_472121,196,0.01153025614854332,2
20260428_214803_472121,37,0.0021190213793607156,6
20260428_214803_472121,203,0.0066426444342217944,1
20260428_214803_472121,24,0.0059474897278030715,30
20260428_214803_472121,60,0.001091911715540868,2
20260428_214803_472121,34,0.005211019862049952,12
20260428_214803_472121,32,0.003287861163951346,11
20260428_214803_472121,104,0.0021389903595809964,1
20260428_214803_472121,123,0.0032653396460373472,1
20260428_214803_472121,50,0.002901842664608591,4
20260428_214803_472121,142,0.003175961805400065,1
20260428_214803_472121,82,0.002288397701862186,2
20260428_214803_472121,135,0.003966315206050113,1
20260428_214803_472121,107,0.0034346231623618734,1
20260428_214803_472121,170,0.010288784347664472,2
20260428_214803_472121,67,0.0045385909373672085,4
20260428_214803_472121,95,0.002007172136663475,1
20260428_214803_472121,192,0.004998821027018459,1
20260428_214803_472121,156,0.00991206102665164,2
20260428_214803_472121,149,0.0041837907670893995,1
20260428_214803_472121,87,0.0016143156626876373,1
20260428_214803_472121,1,0.00010026386064231149,42
20260428_214803_472121,106,0.0041316637369040905,2
20260428_214803_472121,96,0.002291912226116974,1
20260428_214803_472121,138,0.004160189027915889,1
20260428_214803_472121,39,0.0076487635240752826,12
20260428_214803_472121,52,0.004662037010566146,5
20260428_214803_472121,362,0.015322836904580217,1
20260428_214803_472121,111,0.0026269903199837834,1
20260428_214803_472121,121,0.0017838420714308095,1
20260428_214803_472121,55,0.0035140074983294302,3
20260428_214803_472121,118,0.003275668102149011,1
20260428_214803_472121,120,0.0036344494154553304,1
20260428_214803_472121,94,0.0023714806741577583,1
20260428_214803_472121,119,0.0039014996794572553,1
20260428_214803_472121,73,0.0032769794968687837,2
20260428_214803_472121,199,0.006929501538166262,1
20260428_214803_472121,103,0.002365868367585241,1
20260428_214803_472121,148,0.0035706961944006544,1
20260428_214803_472121,102,0.0038082978810951734,1
20260428_214803_472121,97,0.00200071147821746,1
20260428_214803_472121,179,0.00553366655579928,1
20260428_214803_472121,110,0.00259242027453983,1
20260428_214803_472121,101,0.0025513780110967836,1
20260428_214803_472121,68,0.0008646136970426585,1
20260428_214803_472121,91,0.0013848197309835324,1
20260428_222258_042873,4,0.0028977581297042173,271
20260428_222258_042873,119,0.0027200576657800883,1
20260428_222258_042873,28,0.007794029066587896,29
20260428_222258_042873,165,0.004453220917759323,1
20260428_222258_042873,49,0.0043568993876936255,7
20260428_222258_042873,21,0.009795986296111414,50
20260428_222258_042873,175,0.014034052546489359,3
20260428_222258_042873,34,0.008610575246351896,19
20260428_222258_042873,143,0.008800637406412778,2
20260428_222258_042873,13,0.010138936822997097,135
20260428_222258_042873,10,0.009803642383579869,199
20260428_222258_042873,33,0.004696826174200885,14
20260428_222258_042873,26,0.0039434295770540695,15
20260428_222258_042873,17,0.008768123003618315,67
20260428_222258_042873,1101,0.09386060027391166,1
20260428_222258_042873,141,0.004370635464543702,1
20260428_222258_042873,12,0.010256859500646764,143
20260428_222258_042873,111,0.005090698929194639,2
20260428_222258_042873,45,0.004136947820468518,6
20260428_222258_042873,14,0.010633701395483393,113
20260428_222258_042873,7,0.010647462781683366,364
20260428_222258_042873,9,0.012281455932359587,264
20260428_222258_042873,195,0.00605490908160412,1
20260428_222258_042873,240,0.008755315673264267,1
20260428_222258_042873,65,0.0022191445953001565,2
20260428_222258_042873,51,0.002688522406848394,3
20260428_222258_042873,252,0.010249412574101842,1
20260428_222258_042873,18,0.006732730494202274,50
20260428_222258_042873,5,0.006268674769425181,348
20260428_222258_042873,154,0.008568995608038909,2
20260428_222258_042873,11,0.011010985184910642,171
20260428_222258_042873,299,0.012498912674505364,1
20260428_222258_042873,951,0.06942121699246219,1
20260428_222258_042873,8,0.011781121413649943,312
20260428_222258_042873,37,0.004035724609893387,9
20260428_222258_042873,140,0.0038402370899820047,1
20260428_222258_042873,23,0.007049448976811575,27
20260428_222258_042873,269,0.010268065658451748,1
20260428_222258_042873,265,0.009689598565739038,1
20260428_222258_042873,556,0.026216386767610556,1
20260428_222258_042873,20,0.009098290290550076,55
20260428_222258_042873,77,0.0074850722629464725,4
20260428_222258_042873,57,0.005324724973309133,6
20260428_222258_042873,31,0.0040059506141343565,13
20260428_222258_042873,19,0.00786005687294777,48
20260428_222258_042873,453,0.021528187948264572,1
20260428_222258_042873,180,0.0064673451742988655,1
20260428_222258_042873,24,0.004446923808784386,23
20260428_222258_042873,50,0.007825733696210379,10
20260428_222258_042873,78,0.002939146962685528,2
20260428_222258_042873,15,0.008120300377480759,80
20260428_222258_042873,35,0.005072389020782057,13
20260428_222258_042873,376,0.01836800347968952,1
20260428_222258_042873,6,0.008625330229163342,370
20260428_222258_042873,52,0.005151180459751637,6
20260428_222258_042873,156,0.008729400135246063,2
20260428_222258_042873,200,0.007458188229800799,1
20260428_222258_042873,22,0.006488828815451749,37
20260428_222258_042873,211,0.007871154997482685,1
20260428_222258_042873,100,0.0019114627529309086,1
20260428_222258_042873,118,0.0021841412164062507,1
20260428_222258_042873,155,0.004313588781642622,1
20260428_222258_042873,42,0.007852426059824667,12
20260428_222258_042873,101,0.006256771263794109,3
20260428_222258_042873,71,0.007763450868233167,6
20260428_222258_042873,157,0.0040487608906459955,1
20260428_222258_042873,44,0.006986391302240126,11
20260428_222258_042873,202,0.006947672086330268,1
20260428_222258_042873,186,0.011496755782615197,2
20260428_222258_042873,98,0.002316788094923328,1
20260428_222258_042873,27,0.004937439052351681,19
20260428_222258_042873,88,0.003901892578011827,2
20260428_222258_042873,73,0.005384862787251961,4
20260428_222258_042873,139,0.01056573745066566,3
20260428_222258_042873,39,0.003426850751628017,8
20260428_222258_042873,2,0.0004893470242905539,94
20260428_222258_042873,64,0.0036539034158716783,3
20260428_222258_042873,220,0.0076945470932381676,1
20260428_222258_042873,206,0.00590443379234646,1
20260428_222258_042873,112,0.00836170517928827,3
20260428_222258_042873,40,0.005482589066507435,9
20260428_222258_042873,76,0.0017418977935671882,1
20260428_222258_042873,61,0.005259948989957802,5
20260428_222258_042873,56,0.0018163380971166058,3
20260428_222258_042873,70,0.004554950101004969,3
20260428_222258_042873,16,0.0073181235953343705,67
20260428_222258_042873,36,0.0040342136780740145,10
